date,Open,High,Low,Close,Volume
2024-07-13 14:30:00+00:00,58524.3,58802.0,58510.79,58679.21,35.78668511999999
2024-07-13 14:45:00+00:00,58680.77,58924.0,58630.0,58805.25,42.35966568999999
2024-07-13 15:00:00+00:00,58750.2,58982.0,58691.63,58800.38,53.94089429999998
2024-07-13 15:15:00+00:00,58798.26,58981.0,58692.06,58790.98,41.071461310000004
2024-07-13 15:30:00+00:00,58788.5,59040.0,58723.68,58806.1,59.91680577999999
2024-07-13 15:45:00+00:00,58803.11,59040.0,58730.96,58848.18,77.02813606999997
2024-07-13 16:00:00+00:00,58844.6,59088.0,58779.42,58863.18,74.03287557999998
2024-07-13 16:15:00+00:00,58869.72,59117.0,58673.4,58741.45,122.16952263999991
2024-07-13 16:30:00+00:00,58743.4,58921.0,58646.45,58722.92,46.04017003999999
2024-07-13 16:45:00+00:00,58713.1,58894.0,58607.16,58630.0,28.067873689999985
2024-07-13 17:00:00+00:00,58630.0,58836.0,58620.0,58652.22,40.04762249
2024-07-13 17:15:00+00:00,58652.21,58842.0,58593.52,58610.0,22.986125989999998
2024-07-13 17:30:00+00:00,58610.0,58811.0,58580.0,58670.21,29.437357889999994
2024-07-13 17:45:00+00:00,58670.2,58859.0,58642.29,58717.68,16.15908644
2024-07-13 18:00:00+00:00,58717.68,58967.0,58700.81,58754.8,38.04901131
2024-07-13 18:15:00+00:00,58714.12,58882.0,58628.56,58636.91,23.019676729999997
2024-07-13 18:30:00+00:00,58632.57,58820.0,58583.22,58612.08,31.88175368999999
2024-07-13 18:45:00+00:00,58620.25,58806.0,58580.57,58645.22,19.800196749999998
2024-07-13 19:00:00+00:00,58650.66,58888.0,58634.11,58694.17,19.74371383
2024-07-13 19:15:00+00:00,58694.16,58859.0,58660.63,58677.38,23.65516437999999
2024-07-13 19:30:00+00:00,58677.38,58827.0,58613.43,58631.66,20.129647329999997
2024-07-13 19:45:00+00:00,58631.74,58810.0,58606.08,58636.19,20.710628879999994
2024-07-13 20:00:00+00:00,58629.11,58800.0,58573.53,58601.04,33.60752016000001
2024-07-13 20:15:00+00:00,58601.04,58771.0,58584.63,58616.68,22.310523130000004
2024-07-13 20:30:00+00:00,58614.83,58802.0,58575.56,58641.66,27.916094169999997
2024-07-13 20:45:00+00:00,58640.36,58816.0,58588.91,58606.46,20.24283538
2024-07-13 21:00:00+00:00,58606.44,58770.0,58584.01,58610.63,16.520173349999993
2024-07-13 21:15:00+00:00,58608.45,58854.0,58608.45,58696.52,23.358564770000005
2024-07-13 21:30:00+00:00,58692.18,58853.0,58652.71,58655.12,16.11711642
2024-07-13 21:45:00+00:00,58654.2,58827.0,58654.16,58664.7,13.644905340000001
2024-07-13 22:00:00+00:00,58664.7,58854.0,58664.6,58700.0,22.10608597
2024-07-13 22:15:00+00:00,58702.95,58840.0,58292.08,58413.03,284.8275983299998
2024-07-13 22:30:00+00:00,58412.1,59187.0,58338.38,58798.08,266.8005387100001
2024-07-13 22:45:00+00:00,58800.58,59681.0,58761.2,59502.95,820.8280589400002
2024-07-13 23:00:00+00:00,59466.4,60011.0,59256.65,59750.83,382.4439931499995
2024-07-13 23:15:00+00:00,59752.36,60063.0,59334.35,59397.4,265.73606424999986
2024-07-13 23:30:00+00:00,59407.88,59591.0,59203.27,59287.29,170.30715529999998
2024-07-13 23:45:00+00:00,59287.29,59459.0,59135.2,59224.51,71.97964918999999
2024-07-14 00:00:00+00:00,59224.58,59627.0,59209.2,59458.12,81.24441962999997
2024-07-14 00:15:00+00:00,59449.4,59804.0,59397.44,59419.3,187.45616477
2024-07-14 00:30:00+00:00,59423.08,59698.0,59293.3,59510.37,115.13474651999994
2024-07-14 00:45:00+00:00,59507.83,59940.0,59463.7,59765.92,156.85184981999987
2024-07-14 01:00:00+00:00,59914.0,60023.0,59600.7,59630.41,107.14088580999997
2024-07-14 01:15:00+00:00,59632.75,59803.0,59457.42,59778.0,112.9559349399999
2024-07-14 01:30:00+00:00,59619.4,59916.0,59550.04,59727.42,115.78820876999995
2024-07-14 01:45:00+00:00,59727.39,59921.0,59620.17,59724.97,88.36674544999997
2024-07-14 02:00:00+00:00,59724.97,59921.0,59559.19,59585.63,48.786913869999985
2024-07-14 02:15:00+00:00,59585.58,59801.0,59316.49,59340.71,61.78402262999999
2024-07-14 02:30:00+00:00,59332.32,59573.0,59311.9,59347.04,30.91593418999999
2024-07-14 02:45:00+00:00,59347.04,59516.0,59288.3,59381.59,67.05936718999997
2024-07-14 03:00:00+00:00,59511.0,59725.0,59354.14,59503.24,40.34250215999998
2024-07-14 03:15:00+00:00,59503.24,59654.0,59418.67,59498.75,25.688663539999993
2024-07-14 03:30:00+00:00,59502.84,59634.0,59400.34,59425.87,26.816081099999998
2024-07-14 03:45:00+00:00,59417.78,59657.0,59390.05,59483.51,22.212810550000004
2024-07-14 04:00:00+00:00,59475.5,59828.0,59433.8,59693.85,43.00888699
2024-07-14 04:15:00+00:00,59697.12,60269.0,59650.1,59760.79,288.21849407999997
2024-07-14 04:30:00+00:00,59766.5,60049.0,59679.07,59860.19,70.91024551999995
2024-07-14 04:45:00+00:00,59856.38,60151.0,59736.77,59972.19,54.53085289999996
2024-07-14 05:00:00+00:00,59976.68,60467.0,59971.79,59982.34,221.75042759000002
2024-07-14 05:15:00+00:00,59973.09,60321.0,59823.92,60166.71,63.703579909999995
2024-07-14 05:30:00+00:00,60166.88,60329.0,60079.7,60100.1,166.48655540000004
2024-07-14 05:45:00+00:00,60098.01,60428.0,60010.72,60426.0,87.59545758
2024-07-14 06:00:00+00:00,60289.0,60463.0,60132.9,60166.74,131.84550930999998
2024-07-14 06:15:00+00:00,60167.44,60311.0,60087.6,60139.19,58.92295921
2024-07-14 06:30:00+00:00,60139.2,60283.0,60022.62,60028.28,50.77187355999999
2024-07-14 06:45:00+00:00,60033.51,60196.0,59816.3,59903.55,109.48232366000005
2024-07-14 07:00:00+00:00,59872.6,60129.0,59846.46,59949.38,35.065090549999994
2024-07-14 07:15:00+00:00,59948.85,60251.0,59920.2,59976.32,30.989526149999993
2024-07-14 07:30:00+00:00,59969.68,60155.0,59938.47,60028.46,27.610014709999994
2024-07-14 07:45:00+00:00,60028.05,60277.0,59993.4,60086.41,59.99032613999999
2024-07-14 08:00:00+00:00,60122.3,60378.0,60088.05,60143.08,113.57674664999998
2024-07-14 08:15:00+00:00,60147.67,60594.0,60095.76,60345.25,298.9638461499999
2024-07-14 08:30:00+00:00,60363.5,60532.0,60187.24,60271.17,52.289469249999996
2024-07-14 08:45:00+00:00,60278.5,60498.0,60179.78,60223.06,34.045022219999986
2024-07-14 09:00:00+00:00,60216.14,60449.0,60151.14,60164.91,47.58729423999999
2024-07-14 09:15:00+00:00,60164.91,60474.0,60148.05,60288.6,27.19425711
2024-07-14 09:30:00+00:00,60300.1,60556.0,60220.82,60222.1,58.50179615999998
2024-07-14 09:45:00+00:00,60222.87,60456.0,60205.52,60220.5,25.66753621999999
2024-07-14 10:00:00+00:00,60220.6,60397.0,60115.54,60130.26,44.41866830999999
2024-07-14 10:15:00+00:00,60153.0,60337.0,60124.73,60150.59,60.56999032999998
2024-07-14 10:30:00+00:00,60155.54,60307.0,60006.09,60057.6,49.99418619999999
2024-07-14 10:45:00+00:00,60055.81,60234.0,59928.29,59955.03,43.28384190999999
2024-07-14 11:00:00+00:00,59980.4,60210.0,59934.91,60065.29,80.57686182
2024-07-14 11:15:00+00:00,60062.89,60208.0,60012.5,60030.54,43.61349929999999
2024-07-14 11:30:00+00:00,60034.56,60271.0,60018.4,60126.05,58.624692610000025
2024-07-14 11:45:00+00:00,60120.5,60284.0,60086.0,60136.84,38.18144124999999
2024-07-14 12:00:00+00:00,60120.0,60266.0,59793.88,59898.47,194.20817022999987
2024-07-14 12:15:00+00:00,59898.49,60082.0,59752.35,59794.57,79.10145864999998
2024-07-14 12:30:00+00:00,59790.03,60009.0,59709.25,59779.2,88.26622921999996
2024-07-14 12:45:00+00:00,59779.21,59931.0,59589.61,59609.28,82.49277665999993
2024-07-14 13:00:00+00:00,59609.28,59804.0,59599.27,59655.56,32.17082043
2024-07-14 13:15:00+00:00,59655.56,59930.0,59629.1,59658.78,45.40008252999998
2024-07-14 13:30:00+00:00,59671.1,59845.0,59621.58,59665.8,112.19325862999995
2024-07-14 13:45:00+00:00,59665.79,59858.0,59639.48,59718.1,67.00522889999996
2024-07-14 14:00:00+00:00,59716.09,59892.0,59655.5,59726.62,77.70753398999994
2024-07-14 14:15:00+00:00,59728.64,59876.0,59520.52,59540.17,64.50375316999995
2024-07-14 14:30:00+00:00,59540.17,59928.0,59492.0,59790.85,91.95492612999998
2024-07-14 14:45:00+00:00,59792.06,60373.0,59788.96,60030.43,101.71082650999992
2024-07-14 15:00:00+00:00,60027.4,60308.0,59887.2,60010.79,71.30363203999997
2024-07-14 15:15:00+00:00,60020.81,60161.0,59889.88,59931.4,27.89873738999999
2024-07-14 15:30:00+00:00,59935.48,60216.0,59931.05,59951.72,41.83582529
2024-07-14 15:45:00+00:00,59958.25,60269.0,59946.92,60099.0,34.068457190000004
2024-07-14 16:00:00+00:00,60100.1,60253.0,60000.23,60107.96,39.18511446
2024-07-14 16:15:00+00:00,60107.99,60253.0,59950.28,59961.69,52.363458569999985
2024-07-14 16:30:00+00:00,59976.0,60168.0,59905.24,60042.35,44.83156167999998
2024-07-14 16:45:00+00:00,60042.34,60256.0,60001.1,60124.17,62.24694339
2024-07-14 17:00:00+00:00,60100.0,60335.0,60000.0,60014.62,88.80349379999996
2024-07-14 17:15:00+00:00,60014.49,60162.0,59940.5,60037.03,41.72209568
2024-07-14 17:30:00+00:00,60037.04,60210.0,59985.1,59992.41,38.43843069
2024-07-14 17:45:00+00:00,59992.83,60172.0,59985.2,60030.33,19.33571601
2024-07-14 18:00:00+00:00,60030.33,60225.0,59970.0,59970.0,43.16209692999999
2024-07-14 18:15:00+00:00,59970.0,60140.0,59960.0,59983.18,22.421678829999998
2024-07-14 18:30:00+00:00,59976.95,60171.0,59962.47,60040.9,20.148848029999993
2024-07-14 18:45:00+00:00,60041.83,60180.0,60004.24,60052.82,23.94904292
2024-07-14 19:00:00+00:00,60052.82,60180.0,60013.3,60019.44,12.375387009999999
2024-07-14 19:15:00+00:00,60019.45,60180.0,60000.04,60010.83,26.08810952
2024-07-14 19:30:00+00:00,60010.83,60159.0,59929.5,59930.73,33.84609941
2024-07-14 19:45:00+00:00,60105.0,60124.0,59917.3,59927.31,38.077571290000016
2024-07-14 20:00:00+00:00,59932.9,60084.0,59897.1,59948.94,28.879686489999997
2024-07-14 20:15:00+00:00,59948.95,60190.0,59941.1,60024.3,34.01410333999999
2024-07-14 20:30:00+00:00,60020.0,60467.0,60013.1,60180.74,313.1053240000008
2024-07-14 20:45:00+00:00,60177.39,60351.0,60099.99,60117.78,44.85473268
2024-07-14 21:00:00+00:00,60113.29,60444.0,60045.61,60307.94,195.26954170000002
2024-07-14 21:15:00+00:00,60307.86,61182.0,60294.33,60773.97,696.2353255200004
2024-07-14 21:30:00+00:00,60775.68,61038.0,60642.05,60808.34,172.32488274
2024-07-14 21:45:00+00:00,60801.29,61526.0,60798.73,61299.11,218.27497097000008
2024-07-14 22:00:00+00:00,61280.85,61535.0,60795.03,60861.8,382.8052632599999
2024-07-14 22:15:00+00:00,60861.01,61095.0,60775.73,60927.64,169.90304132999992
2024-07-14 22:30:00+00:00,60935.6,61125.0,60788.83,60796.74,137.4610526999999
2024-07-14 22:45:00+00:00,60796.74,61071.0,60792.57,60880.19,82.09917164999996
2024-07-14 23:00:00+00:00,60895.4,61114.0,60822.16,60981.88,112.1099952199999
2024-07-14 23:15:00+00:00,60981.07,61330.0,60951.3,61126.48,125.49749762999991
2024-07-14 23:30:00+00:00,61126.48,61294.0,61042.5,61109.83,100.02994965999993
2024-07-14 23:45:00+00:00,61109.83,61246.0,60710.01,60808.42,196.99385659999967
2024-07-15 00:00:00+00:00,60810.0,61002.0,60666.59,60706.3,154.48922692999992
2024-07-15 00:15:00+00:00,60706.3,61104.0,60683.03,60990.01,187.57953428999997
2024-07-15 00:30:00+00:00,60996.1,61266.0,60956.55,61025.21,219.46933812999993
2024-07-15 00:45:00+00:00,61023.12,61456.0,61021.3,61239.97,210.19632241999994
2024-07-15 01:00:00+00:00,61250.1,61675.0,61197.89,61508.03,296.64511813999997
2024-07-15 01:15:00+00:00,61505.35,62080.0,61428.38,61438.51,372.44363555
2024-07-15 01:30:00+00:00,61615.0,61634.0,61263.05,61299.97,133.02811157999992
2024-07-15 01:45:00+00:00,61299.96,61562.0,61214.18,61428.5,146.62358597999992
2024-07-15 02:00:00+00:00,61428.5,61768.0,61324.8,61566.36,115.34791917999992
2024-07-15 02:15:00+00:00,61565.19,62422.0,61475.42,62226.57,494.2138039800004
2024-07-15 02:30:00+00:00,62226.56,62721.0,62043.0,62301.59,840.2284046100008
2024-07-15 02:45:00+00:00,62300.05,62800.0,62256.5,62520.38,453.34121281000034
2024-07-15 03:00:00+00:00,62717.0,62833.0,62359.95,62517.39,282.9050104799998
2024-07-15 03:15:00+00:00,62517.18,62828.0,62426.49,62473.59,367.76420224000015
2024-07-15 03:30:00+00:00,62472.75,62708.0,62454.28,62572.33,188.79077603999983
2024-07-15 03:45:00+00:00,62569.38,62951.0,62562.89,62679.7,222.80259719999987
2024-07-15 04:00:00+00:00,62680.5,62951.0,62589.0,62749.0,131.14540412999995
2024-07-15 04:15:00+00:00,62588.0,62977.0,62585.47,62618.93,182.6548001099999
2024-07-15 04:30:00+00:00,62618.93,62765.0,62458.45,62645.0,217.1736941299999
2024-07-15 04:45:00+00:00,62499.99,62789.0,62476.85,62631.58,182.44337324000008
2024-07-15 05:00:00+00:00,62632.6,62898.0,62557.96,62856.0,157.34272701999993
2024-07-15 05:15:00+00:00,62752.7,62948.0,62668.55,62779.16,148.07134097999995
2024-07-15 05:30:00+00:00,62782.54,63014.0,62736.34,62834.24,176.02825803999994
2024-07-15 05:45:00+00:00,62844.37,63080.0,62722.31,62838.69,169.14311113999983
2024-07-15 06:00:00+00:00,62930.0,63055.0,62739.07,62930.17,142.99448874999987
2024-07-15 06:15:00+00:00,62933.82,63112.0,62801.23,62929.91,253.37638131999995
2024-07-15 06:30:00+00:00,62930.5,63124.0,62870.0,63007.01,145.84436125999986
2024-07-15 06:45:00+00:00,63007.07,63129.0,62893.43,62904.93,349.5897958699999
2024-07-15 07:00:00+00:00,63018.0,63018.0,62804.58,62950.38,167.60176627999982
2024-07-15 07:15:00+00:00,62951.73,62991.17,62783.72,62841.55,411.66697044999984
2024-07-15 07:30:00+00:00,62841.43,63162.0,62832.23,63025.73,295.64098754999986
2024-07-15 07:45:00+00:00,63025.73,63085.0,62851.69,62876.53,104.90880279999995
2024-07-15 08:00:00+00:00,62868.0,63037.0,62854.0,62934.01,87.15766822999997
2024-07-15 08:15:00+00:00,62934.01,63162.0,62912.3,63044.3,82.34551250999996
2024-07-15 08:30:00+00:00,63044.3,63162.0,62977.85,63113.02,87.61430124999998
2024-07-15 08:45:00+00:00,63058.1,63304.0,62822.98,62915.59,231.6830066300002
2024-07-15 09:00:00+00:00,62915.68,62973.0,62544.6,62663.29,371.5482589099999
2024-07-15 09:15:00+00:00,62665.86,62869.0,62612.1,62713.79,82.20557378
2024-07-15 09:30:00+00:00,62716.74,62984.0,62685.57,62791.33,96.09032871
2024-07-15 09:45:00+00:00,62783.96,62985.0,62662.17,62670.19,81.80817743
2024-07-15 10:00:00+00:00,62659.69,62806.0,62641.92,62691.5,61.71074307999997
2024-07-15 10:15:00+00:00,62717.06,62889.0,62679.75,62800.0,30.97544203999999
2024-07-15 10:30:00+00:00,62759.7,62878.0,62714.93,62717.46,50.97058518
2024-07-15 10:45:00+00:00,62717.47,62817.0,62440.34,62562.43,110.45224765999991
2024-07-15 11:00:00+00:00,62568.26,62692.0,62493.81,62634.0,61.75323484999999
2024-07-15 11:15:00+00:00,62493.8,62634.0,62316.01,62452.44,94.19131266999992
2024-07-15 11:30:00+00:00,62453.84,62632.0,62323.57,62528.66,54.77243793999996
2024-07-15 11:45:00+00:00,62488.5,62668.0,62426.03,62470.09,46.85016226999997
2024-07-15 12:00:00+00:00,62478.6,62768.0,62459.0,62696.0,89.75580917999996
2024-07-15 12:15:00+00:00,62590.83,62816.0,62520.92,62733.07,95.97522971999996
2024-07-15 12:30:00+00:00,62733.07,62916.0,62659.59,62721.94,141.9027436499999
2024-07-15 12:45:00+00:00,62721.94,62831.0,62570.62,62639.2,77.86216216999998
2024-07-15 13:00:00+00:00,62641.37,62852.0,62610.1,62774.52,71.68539716999997
2024-07-15 13:15:00+00:00,62774.52,63084.0,62742.55,62806.73,223.34841332000005
2024-07-15 13:30:00+00:00,62858.8,63044.0,62486.73,62891.8,495.39582156000023
2024-07-15 13:45:00+00:00,62904.87,63050.0,62785.44,62941.34,323.6238304599999
2024-07-15 14:00:00+00:00,63047.0,63173.0,62864.59,62981.77,643.7374742000006
2024-07-15 14:15:00+00:00,62981.78,63108.0,62765.67,62895.93,300.85577262999976
2024-07-15 14:30:00+00:00,62896.32,63144.0,62841.4,63019.22,194.0916105199999
2024-07-15 14:45:00+00:00,63019.56,63336.0,62999.9,63257.44,306.5381062099999
2024-07-15 15:00:00+00:00,63336.0,63367.35,62907.72,63004.55,642.4680433
2024-07-15 15:15:00+00:00,63004.54,63221.0,62946.03,63144.42,404.6685965500002
2024-07-15 15:30:00+00:00,63144.42,63246.0,62941.43,62992.85,222.6288198399999
2024-07-15 15:45:00+00:00,62995.03,63150.0,62905.77,63070.68,133.59215979999996
2024-07-15 16:00:00+00:00,63023.9,63276.0,62888.84,63063.86,290.55954719000005
2024-07-15 16:15:00+00:00,63172.0,63375.0,63017.5,63260.0,380.09527540999994
2024-07-15 16:30:00+00:00,63267.4,63606.0,63165.4,63516.42,708.4705983000003
2024-07-15 16:45:00+00:00,63516.4,63703.61,63420.91,63470.03,483.0838492800004
2024-07-15 17:00:00+00:00,63469.5,63786.0,63309.89,63686.06,540.4171605600002
2024-07-15 17:15:00+00:00,63686.05,63820.0,63502.74,63534.49,337.23994655999985
2024-07-15 17:30:00+00:00,63534.49,63624.0,63295.55,63320.81,285.6805591199999
2024-07-15 17:45:00+00:00,63321.44,63530.0,63127.8,63159.6,377.19493571
2024-07-15 18:00:00+00:00,63139.65,63518.0,63042.38,63357.69,434.58543706
2024-07-15 18:15:00+00:00,63357.69,63585.0,63286.85,63529.33,277.68015725
2024-07-15 18:30:00+00:00,63527.73,63774.0,63447.4,63671.36,308.9284512000001
2024-07-15 18:45:00+00:00,63677.81,63739.0,63519.6,63575.85,386.72386422000034
2024-07-15 19:00:00+00:00,63575.84,63725.0,63389.67,63655.7,422.99937459000034
2024-07-15 19:15:00+00:00,63659.92,63935.15,63364.45,63434.99,953.1259053000002
2024-07-15 19:30:00+00:00,63476.0,63887.0,63312.19,63736.94,654.3253351400002
2024-07-15 19:45:00+00:00,63738.19,63847.0,63242.47,63426.27,581.5746806500001
2024-07-15 20:00:00+00:00,63489.0,63529.0,63319.44,63373.04,124.06769629999997
2024-07-15 20:15:00+00:00,63373.03,63730.0,63332.31,63681.0,311.89760376000015
2024-07-15 20:30:00+00:00,63672.49,63886.0,63609.27,63818.0,193.52542249999985
2024-07-15 20:45:00+00:00,63700.1,63888.0,63659.82,63775.01,122.23737592000008
2024-07-15 21:00:00+00:00,63775.01,63888.0,63703.6,63799.55,106.12925017000003
2024-07-15 21:15:00+00:00,63799.55,63888.0,63543.22,63637.54,94.31842036000003
2024-07-15 21:30:00+00:00,63635.01,63772.0,63569.3,63615.67,41.114375919999986
2024-07-15 21:45:00+00:00,63615.68,63773.0,63351.69,63570.44,124.96767037000009
2024-07-15 22:00:00+00:00,63569.66,64635.0,63537.3,64172.36,523.8611662100024
2024-07-15 22:15:00+00:00,64177.23,64391.0,63933.5,64244.13,325.37435430999994
2024-07-15 22:30:00+00:00,64247.2,64847.0,64179.01,64500.0,481.7232746200001
2024-07-15 22:45:00+00:00,64500.1,64745.0,64302.0,64502.0,302.35502636
2024-07-15 23:00:00+00:00,64492.0,64686.0,64261.8,64583.51,183.28203874999988
2024-07-15 23:15:00+00:00,64583.52,64874.0,64516.63,64580.2,243.42299621
2024-07-15 23:30:00+00:00,64562.11,64928.0,64547.64,64765.35,226.43742854000007
2024-07-15 23:45:00+00:00,64754.9,65014.0,64663.9,64757.16,166.13191124000008
2024-07-16 00:00:00+00:00,64764.3,65070.0,64700.0,64720.92,338.3120485799998
2024-07-16 00:15:00+00:00,64781.0,64901.0,64568.58,64615.43,124.51713956000003
2024-07-16 00:30:00+00:00,64615.43,64809.0,64461.32,64682.53,137.40135913000003
2024-07-16 00:45:00+00:00,64691.97,64899.0,64613.38,64651.15,69.17456889
2024-07-16 01:00:00+00:00,64751.0,64799.0,64500.05,64696.92,69.02341830000003
2024-07-16 01:15:00+00:00,64696.92,64915.0,64646.0,64666.24,161.85075175000003
2024-07-16 01:30:00+00:00,64721.4,64994.0,64616.88,64784.59,86.15447591
2024-07-16 01:45:00+00:00,64782.8,64975.0,64709.09,64875.66,96.2695725900001
2024-07-16 02:00:00+00:00,64876.34,64962.0,64647.84,64652.65,63.41482563000002
2024-07-16 02:15:00+00:00,64649.54,64799.0,64584.59,64608.69,78.62585658000002
2024-07-16 02:30:00+00:00,64608.69,64873.0,64566.69,64772.65,130.43242682
2024-07-16 02:45:00+00:00,64780.44,64953.0,64583.14,64859.67,124.29857036000003
2024-07-16 03:00:00+00:00,64855.81,64963.0,64758.67,64831.6,86.40315820000004
2024-07-16 03:15:00+00:00,64839.0,65005.0,64772.63,64783.05,114.16765973999999
2024-07-16 03:30:00+00:00,64783.05,64919.0,64646.81,64767.58,89.09466571000003
2024-07-16 03:45:00+00:00,64766.42,64920.0,64679.94,64786.96,131.64236724999995
2024-07-16 04:00:00+00:00,64886.0,65100.0,64738.64,64809.65,244.8265330300003
2024-07-16 04:15:00+00:00,64809.52,64953.0,64582.77,64630.6,174.01157507
2024-07-16 04:30:00+00:00,64593.88,64710.0,64524.35,64540.02,87.08431668
2024-07-16 04:45:00+00:00,64540.02,64709.0,64503.3,64523.29,60.350122790000015
2024-07-16 05:00:00+00:00,64523.29,64682.0,64319.0,64411.43,152.96937665000004
2024-07-16 05:15:00+00:00,64399.6,64564.0,63915.47,63959.87,492.21295896999976
2024-07-16 05:30:00+00:00,63964.19,64275.0,63561.13,63723.4,392.10160989999986
2024-07-16 05:45:00+00:00,63725.93,63911.0,63479.3,63644.2,263.7187996499998
2024-07-16 06:00:00+00:00,63754.0,63883.0,63614.61,63618.34,113.83198802
2024-07-16 06:15:00+00:00,63618.34,64007.0,63611.71,63883.54,142.67283589999997
2024-07-16 06:30:00+00:00,63883.32,64000.0,63406.7,63438.74,174.1000830600001
2024-07-16 06:45:00+00:00,63438.9,63565.0,62786.14,62913.62,417.11832907999985
2024-07-16 07:00:00+00:00,62914.5,63431.0,62793.44,63249.51,535.5722691600001
2024-07-16 07:15:00+00:00,63243.18,63381.0,62933.86,63022.79,132.82600644999997
2024-07-16 07:30:00+00:00,63022.79,63286.0,62838.24,62946.51,206.92297572000007
2024-07-16 07:45:00+00:00,63051.0,63088.0,62758.27,62941.27,209.11644839999994
2024-07-16 08:00:00+00:00,62940.6,63220.0,62899.44,63005.96,119.69283755000006
2024-07-16 08:15:00+00:00,63009.71,63147.0,62584.85,62588.0,200.00362650999986
2024-07-16 08:30:00+00:00,62584.77,62846.0,62410.33,62845.0,198.44200078000014
2024-07-16 08:45:00+00:00,62747.72,62963.0,62650.85,62843.16,66.09844961
2024-07-16 09:00:00+00:00,62846.97,63100.0,62702.59,62974.88,87.16220682
2024-07-16 09:15:00+00:00,62974.88,63300.0,62928.2,63005.2,138.87528372000006
2024-07-16 09:30:00+00:00,62998.74,63400.0,62957.78,63260.52,92.01642813000002
2024-07-16 09:45:00+00:00,63261.09,63390.0,63086.05,63182.7,42.83831030999999
2024-07-16 10:00:00+00:00,63182.7,63468.0,63101.27,63334.66,84.18040010000004
2024-07-16 10:15:00+00:00,63334.67,63485.0,63231.19,63303.72,141.24801136999992
2024-07-16 10:30:00+00:00,63303.72,63790.0,63277.45,63527.94,190.50625225999997
2024-07-16 10:45:00+00:00,63527.94,63702.0,63425.0,63457.27,90.27079897999998
2024-07-16 11:00:00+00:00,63457.28,63708.0,63176.33,63524.61,179.39609045999998
2024-07-16 11:15:00+00:00,63528.35,63929.0,63516.42,63742.7,196.18771347999996
2024-07-16 11:30:00+00:00,63742.7,63918.0,63593.96,63801.88,122.91139494999999
2024-07-16 11:45:00+00:00,63800.1,63989.0,63687.35,63786.86,88.18862644999996
2024-07-16 12:00:00+00:00,63786.86,63978.0,63653.99,63755.8,134.98640922
2024-07-16 12:15:00+00:00,63898.0,64286.0,63734.02,64145.7,187.20970767000003
2024-07-16 12:30:00+00:00,64181.36,64399.0,63900.0,63975.1,213.70010092999982
2024-07-16 12:45:00+00:00,63971.69,64224.0,63638.85,63771.13,154.71603885000005
2024-07-16 13:00:00+00:00,63770.58,64039.0,63661.95,63749.21,242.3160384599998
2024-07-16 13:15:00+00:00,63749.21,63963.0,63522.9,63861.39,203.94946185
2024-07-16 13:30:00+00:00,63863.09,64219.0,63771.9,64043.0,340.05416450999996
2024-07-16 13:45:00+00:00,63951.6,64060.0,63425.64,63453.66,152.14462036000003
2024-07-16 14:00:00+00:00,63453.66,63621.0,63088.87,63543.88,394.6720626099996
2024-07-16 14:15:00+00:00,63542.07,63874.0,63490.6,63623.37,191.04029828000012
2024-07-16 14:30:00+00:00,63626.25,63875.0,63495.28,63632.56,145.58482214999998
2024-07-16 14:45:00+00:00,63632.51,64001.0,63591.32,63854.0,228.53755199000005
2024-07-16 15:00:00+00:00,63853.8,64414.0,63810.62,64230.51,242.03838050999997
2024-07-16 15:15:00+00:00,64224.1,64715.0,64151.09,64536.2,352.6701195499998
2024-07-16 15:30:00+00:00,64535.36,64876.0,64373.87,64589.36,300.36878724
2024-07-16 15:45:00+00:00,64589.3,65078.0,64542.1,64904.71,512.1674183700003
2024-07-16 16:00:00+00:00,64898.1,65352.0,64500.0,64779.13,719.0697130399996
2024-07-16 16:15:00+00:00,64781.13,64900.0,64420.75,64502.91,267.4867170000002
2024-07-16 16:30:00+00:00,64501.5,64739.0,64306.37,64466.0,200.8109631399999
2024-07-16 16:45:00+00:00,64325.24,64638.0,64246.13,64536.71,271.95704357999983
2024-07-16 17:00:00+00:00,64536.71,64649.0,64133.9,64300.67,231.57566389000007
2024-07-16 17:15:00+00:00,64300.66,64574.0,64188.15,64386.2,228.14179324999984
2024-07-16 17:30:00+00:00,64386.2,64711.0,64265.22,64562.5,177.99851911999994
2024-07-16 17:45:00+00:00,64562.5,64801.0,64441.69,64586.78,192.15211611999996
2024-07-16 18:00:00+00:00,64586.4,64852.0,64443.54,64663.17,155.62808978000007
2024-07-16 18:15:00+00:00,64663.17,64999.0,64543.44,64703.38,276.67669045000014
2024-07-16 18:30:00+00:00,64703.38,64940.0,64604.72,64663.21,145.02538062000008
2024-07-16 18:45:00+00:00,64663.2,64926.0,64515.7,64824.6,88.60637974000001
2024-07-16 19:00:00+00:00,64800.0,65073.0,64730.88,64941.39,282.39034079
2024-07-16 19:15:00+00:00,64951.7,65222.0,64833.19,65135.43,318.34422544999995
2024-07-16 19:30:00+00:00,65118.8,65286.0,64846.58,64856.31,295.21164969000006
2024-07-16 19:45:00+00:00,64856.3,65333.0,64625.29,65208.43,420.95378749
2024-07-16 20:00:00+00:00,65206.17,65339.0,64984.0,65041.27,149.13661266
2024-07-16 20:15:00+00:00,65042.89,65315.0,64937.39,64954.85,106.93238927000003
